corpus,role,id,cluster,live_k,repetitions,baseline_ns_median,candidate_ns_median,ratio,baseline_ns_p10,baseline_ns_p90,candidate_ns_p10,candidate_ns_p90,baseline_peak_bytes,candidate_peak_bytes,peak_bytes_ratio,canonical_key_equal,packed_output_equal,packed_sha256
epfl,validation_reused,epfl-random_control-router-internal177-832d43e9af,epfl:circuit:router.aig,15,5,424600.0,412100.0,0.9705605275553462,422920.0,477020.0,406400.0,421760.0,,,,True,True,ad6a855b1c0263206b617b7122ab8b4bb9667664e39c08120bbf7d38cf2c158e
epfl,validation_reused,epfl-random_control-router-internal233-5ddc8d5e1b,epfl:circuit:router.aig,16,5,845600.0,817700.0,0.9670056764427626,822180.0,900160.0,802020.0,841980.0,,,,True,True,dec234304d115a50b977a1569748ab6d44b8743cf93a68babf841c46ba798cbc
epfl,validation_reused,epfl-random_control-voter-internal72-661c8b218d,epfl:circuit:voter.aig,12,5,647400.0,632200.0,0.9765214704973741,638180.0,879860.0,620940.0,783520.0,,,,True,True,00ad53b87fd6d173a86443ac94b6972381d29a677c2112133d90424185c3ee91
epfl,validation_reused,epfl-random_control-voter-internal3075-f8954d4f09,epfl:circuit:voter.aig,12,5,1459200.0,1401900.0,0.9607319078947368,1446580.0,1505000.0,1393380.0,1448420.0,,,,True,True,d17086cdb006ae47e044c0c125cdb6aaf8c917b0029278ce0cc88eef4a43a896
epfl,validation_reused,epfl-random_control-voter-internal4823-4087895a60,epfl:circuit:voter.aig,12,5,1437300.0,1398100.0,0.9727266402282057,1421600.0,1450220.0,1391080.0,1411120.0,,,,True,True,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330
epfl,validation_reused,epfl-random_control-voter-internal7179-1f4236d03b,epfl:circuit:voter.aig,12,5,1491000.0,1457500.0,0.9775318578135479,1485660.0,1531220.0,1443400.0,1473600.0,,,,True,True,94b0613d0adbb661e8da4ec12a47be76198b860edad947a3ede25a4a57cf36c9
epfl,validation_reused,epfl-random_control-voter-internal9182-24dfeed155,epfl:circuit:voter.aig,12,5,1572900.0,1533600.0,0.9750143047873355,1477180.0,1798460.0,1482120.0,1611000.0,,,,True,True,0859ad9970b5619d8c45db08023b2bbf9bcd0d857023c08ea9bf0feb0141b0d4
epfl,validation_reused,epfl-random_control-voter-internal10038-a5538c254b,epfl:circuit:voter.aig,12,5,1387500.0,1345000.0,0.9693693693693693,1376240.0,1422900.0,1333840.0,1498400.0,,,,True,True,7ec7d00c5ff6344bdf00c9115a08a5b3d5ef20d14c28db009908bd82d5cf747a
epfl,validation_reused,epfl-random_control-voter-internal10957-7dc361262b,epfl:circuit:voter.aig,12,5,1744900.0,1662000.0,0.9524901140466502,1671760.0,1776820.0,1624780.0,1748280.0,,,,True,True,d4af98be3a974fa5f66ea9822e9ae42d9a7bc3a7a15b3978d33a027e25b56c66
