n_vars,cm_time_s_median,cm_tt_extract_time_s_median,pair_attempts_median,pair_collapses_median,pairable_ratio_median,pair_nodes_total_median,cm_hybrid_time_s_median,cm_hybrid_tt_extract_time_s_median,cm_partial_hybrid_time_s_median,cm_partial_hybrid_tt_extract_time_s_median,cm_parallel_time_s_median,cm_parallel_tt_extract_time_s_median,bitset_time_s_median,bitset_extract_time_s_median,numba_compile_time_s_median,numba_time_s_median,bdd_time_s_median,dd_time_s_median,robdd_build_time_s_median,robdd_reorder_time_s_median,robdd_total_build_plus_reorder_time_s_median,robdd_tt_extract_time_s_median,robdd_tt_extract_elements_median,robdd_total_build_plus_extract_time_s_median,sympy_time_s_median,bdd_nodes_median,dd_nodes_median,custom_tt_robdd_time_s_median,custom_tt_robdd_nodes_median,robdd_node_count_median,robdd_best_time_s_median,robdd_median_time_s_median,robdd_worst_time_s_median,robdd_best_nodes_median,robdd_median_nodes_median,robdd_worst_nodes_median,robdd_nodes_before_reorder_median,robdd_nodes_after_reorder_median,robdd_nodes_per_expr_node_median,robdd_nodes_per_used_var_median,robdd_log2_nodes_median,robdd_timeout_or_error_rate,cm_nodes_median,expr_depth_actual_median,expr_node_count_median,expr_leaf_count_median,expr_op_count_median,expr_unique_var_count_median,expr_vars_used_count_median,expr_uses_all_vars_rate,pct_uses_all_vars,expr_const_count_median,expr_not_count_median,expr_and_count_median,expr_or_count_median,expr_xor_count_median,expr_imp_count_median,expr_eqv_count_median,tt_true_count_median,tt_false_count_median,tt_density_median,median_tt_density,tt_is_constant_rate,pct_constant_tt,tt_is_balancedish_rate,expr_regeneration_attempts_median,expr_filter_reason,cm_subtree_cache_hits_median,cm_canonical_rewrites_median,cm_pruned_branches_median,cm_materializations_median,cm_live_vars_max_median,cm_bitset_materializations_median,cm_numpy_materializations_median,cm_bitset_nodes_median,cm_numpy_nodes_median,cm_materialization_live_vars_total_median,cm_materialization_avg_k_median,cm_hybrid_depth_max_median,cm_full_collapse_occurred_median,cm_decision_bitset_k_le_threshold_median,cm_decision_numpy_k_gt_threshold_median,cm_decision_numpy_root_forced_median,cm_decision_numpy_mode_forced_median,cm_decision_bitset_fixed_var_reduction_helped_median,cm_decision_cache_hit_median,cm_boundary_bitset_eval_time_s_median,cm_boundary_bitset_to_hypercube_time_s_median,cm_boundary_align_time_s_median,cm_boundary_dispatch_time_s_median,cm_boundary_bitset_eval_calls_median,cm_boundary_bitset_to_hypercube_calls_median,cm_boundary_elements_converted_median,cm_boundary_align_calls_median,cm_boundary_align_transpose_calls_median,cm_boundary_align_insert_axes_total_median,cm_boundary_bitset_const_fastpath_calls_median,cm_hybrid_subtree_cache_hits_median,cm_hybrid_canonical_rewrites_median,cm_hybrid_pruned_branches_median,cm_hybrid_materializations_median,cm_hybrid_live_vars_max_median,cm_hybrid_bitset_materializations_median,cm_hybrid_numpy_materializations_median,cm_hybrid_bitset_nodes_median,cm_hybrid_numpy_nodes_median,cm_hybrid_materialization_live_vars_total_median,cm_hybrid_materialization_avg_k_median,cm_hybrid_hybrid_depth_max_median,cm_hybrid_full_collapse_occurred_median,cm_hybrid_decision_bitset_k_le_threshold_median,cm_hybrid_decision_numpy_k_gt_threshold_median,cm_hybrid_decision_numpy_root_forced_median,cm_hybrid_decision_numpy_mode_forced_median,cm_hybrid_decision_bitset_fixed_var_reduction_helped_median,cm_hybrid_decision_cache_hit_median,cm_hybrid_boundary_bitset_eval_time_s_median,cm_hybrid_boundary_bitset_to_hypercube_time_s_median,cm_hybrid_boundary_align_time_s_median,cm_hybrid_boundary_dispatch_time_s_median,cm_hybrid_boundary_bitset_eval_calls_median,cm_hybrid_boundary_bitset_to_hypercube_calls_median,cm_hybrid_boundary_elements_converted_median,cm_hybrid_boundary_align_calls_median,cm_hybrid_boundary_align_transpose_calls_median,cm_hybrid_boundary_align_insert_axes_total_median,cm_hybrid_boundary_bitset_const_fastpath_calls_median,cm_partial_hybrid_subtree_cache_hits_median,cm_partial_hybrid_canonical_rewrites_median,cm_partial_hybrid_pruned_branches_median,cm_partial_hybrid_materializations_median,cm_partial_hybrid_live_vars_max_median,cm_partial_hybrid_bitset_materializations_median,cm_partial_hybrid_numpy_materializations_median,cm_partial_hybrid_bitset_nodes_median,cm_partial_hybrid_numpy_nodes_median,cm_partial_hybrid_materialization_live_vars_total_median,cm_partial_hybrid_materialization_avg_k_median,cm_partial_hybrid_hybrid_depth_max_median,cm_partial_hybrid_full_collapse_occurred_median,cm_partial_hybrid_decision_bitset_k_le_threshold_median,cm_partial_hybrid_decision_numpy_k_gt_threshold_median,cm_partial_hybrid_decision_numpy_root_forced_median,cm_partial_hybrid_decision_numpy_mode_forced_median,cm_partial_hybrid_decision_bitset_fixed_var_reduction_helped_median,cm_partial_hybrid_decision_cache_hit_median,cm_partial_hybrid_boundary_bitset_eval_time_s_median,cm_partial_hybrid_boundary_bitset_to_hypercube_time_s_median,cm_partial_hybrid_boundary_align_time_s_median,cm_partial_hybrid_boundary_dispatch_time_s_median,cm_partial_hybrid_boundary_bitset_eval_calls_median,cm_partial_hybrid_boundary_bitset_to_hypercube_calls_median,cm_partial_hybrid_boundary_elements_converted_median,cm_partial_hybrid_boundary_align_calls_median,cm_partial_hybrid_boundary_align_transpose_calls_median,cm_partial_hybrid_boundary_align_insert_axes_total_median,cm_partial_hybrid_boundary_bitset_const_fastpath_calls_median,cm_parallel_subtree_cache_hits_median,cm_parallel_canonical_rewrites_median,cm_parallel_pruned_branches_median,cm_parallel_materializations_median,cm_parallel_live_vars_max_median,cm_parallel_bitset_materializations_median,cm_parallel_numpy_materializations_median,cm_parallel_bitset_nodes_median,cm_parallel_numpy_nodes_median,cm_parallel_materialization_live_vars_total_median,cm_parallel_materialization_avg_k_median,cm_parallel_hybrid_depth_max_median,cm_parallel_full_collapse_occurred_median,cm_parallel_decision_bitset_k_le_threshold_median,cm_parallel_decision_numpy_k_gt_threshold_median,cm_parallel_decision_numpy_root_forced_median,cm_parallel_decision_numpy_mode_forced_median,cm_parallel_decision_bitset_fixed_var_reduction_helped_median,cm_parallel_decision_cache_hit_median,cm_parallel_boundary_bitset_eval_time_s_median,cm_parallel_boundary_bitset_to_hypercube_time_s_median,cm_parallel_boundary_align_time_s_median,cm_parallel_boundary_dispatch_time_s_median,cm_parallel_boundary_bitset_eval_calls_median,cm_parallel_boundary_bitset_to_hypercube_calls_median,cm_parallel_boundary_elements_converted_median,cm_parallel_boundary_align_calls_median,cm_parallel_boundary_align_transpose_calls_median,cm_parallel_boundary_align_insert_axes_total_median,cm_parallel_boundary_bitset_const_fastpath_calls_median,espresso_time_s_median,cm_ok_all,cm_hybrid_ok_all,cm_partial_hybrid_ok_all,cm_parallel_ok_all,bitset_ok_all,numba_ok_all,sympy_ok_all,custom_tt_robdd_ok_all,robdd_ok_all,robdd_backend,robdd_backend_module,robdd_backend_class,robdd_is_cudd_all,robdd_is_autoref_all,robdd_cudd_available_all,robdd_backend_preference,robdd_order_policy,robdd_order_seed_median,robdd_order_sweeps_median,robdd_order_used,robdd_dynamic_reordering_requested_all,robdd_dynamic_reordering_available_all,robdd_dynamic_reordering_used_all,robdd_reorder_method,robdd_status,robdd_error,robdd_tt_extract_ok_all,robdd_tt_extract_status,robdd_extract_method,robdd_tt_extract_error,robdd_correctness_mode,sympy_ok_count,bdd_sop_time_s_median,bdd_sop_ok_all,espresso_ok_all,sampled_correctness_samples_median,sampled_correctness_mismatches_median,sampled_correctness_mismatch_rate_median,trials,cm_hybrid_no_reinflate_time_s_median,cm_no_reinflate_time_s_median,cm_persistent_cache_no_reinflate_time_s_median,cm_hybrid_no_reinflate_tt_extract_time_s_median,cm_hybrid_no_reinflate_ok_all,cm_hybrid_no_reinflate_declined_count,cm_materializations_median_alias,cm_final_repr_median,cm_final_cm_materialized_median,cm_exec_target,cm_eval_repeat_median,cm_hybrid_no_reinflate_cached_exec_only_time_s_median,cm_cached_exec_s_per_eval_median,bitset_cached_exec_only_time_s_median,cm_final_cm_materialization_performed_median,cm_final_cm_materialization_time_s_median,cm_final_truth_table_materialization_time_s_median,cm_final_bitset_returned_median,cm_final_output_elements_median,cm_final_output_nominal_elements_median,cm_final_output_vars_count_median,cm_final_output_reduced_median,cm_large_n_output_guard_triggered_median,cm_final_output_representation_code_median,cm_hybrid_final_cm_materialization_performed_median,cm_hybrid_final_cm_materialization_time_s_median,cm_hybrid_final_truth_table_materialization_time_s_median,cm_hybrid_final_bitset_returned_median,cm_hybrid_final_output_elements_median,cm_hybrid_final_output_nominal_elements_median,cm_hybrid_final_output_vars_count_median,cm_hybrid_final_output_reduced_median,cm_hybrid_large_n_output_guard_triggered_median,cm_hybrid_final_output_representation_code_median,cm_partial_hybrid_final_cm_materialization_performed_median,cm_partial_hybrid_final_cm_materialization_time_s_median,cm_partial_hybrid_final_truth_table_materialization_time_s_median,cm_partial_hybrid_final_bitset_returned_median,cm_partial_hybrid_final_output_elements_median,cm_partial_hybrid_final_output_nominal_elements_median,cm_partial_hybrid_final_output_vars_count_median,cm_partial_hybrid_final_output_reduced_median,cm_partial_hybrid_large_n_output_guard_triggered_median,cm_partial_hybrid_final_output_representation_code_median,cm_parallel_final_cm_materialization_performed_median,cm_parallel_final_cm_materialization_time_s_median,cm_parallel_final_truth_table_materialization_time_s_median,cm_parallel_final_bitset_returned_median,cm_parallel_final_output_elements_median,cm_parallel_final_output_nominal_elements_median,cm_parallel_final_output_vars_count_median,cm_parallel_final_output_reduced_median,cm_parallel_large_n_output_guard_triggered_median,cm_parallel_final_output_representation_code_median,cm_hybrid_no_reinflate_final_cm_materialization_performed_median,cm_hybrid_no_reinflate_final_cm_materialization_time_s_median,cm_hybrid_no_reinflate_final_truth_table_materialization_time_s_median,cm_hybrid_no_reinflate_final_bitset_returned_median,cm_hybrid_no_reinflate_final_output_elements_median,cm_hybrid_no_reinflate_final_output_nominal_elements_median,cm_hybrid_no_reinflate_final_output_vars_count_median,cm_hybrid_no_reinflate_final_output_reduced_median,cm_hybrid_no_reinflate_large_n_output_guard_triggered_median,cm_hybrid_no_reinflate_final_output_representation_code_median,ratio_cm_parallel_over_cm,ratio_cm_parallel_over_bitset,ratio_cm_hybrid_over_cm,ratio_cm_hybrid_over_bitset,ratio_cm_partial_hybrid_over_cm,ratio_cm_partial_hybrid_over_bitset,ratio_robdd_build_over_bitset,ratio_robdd_build_extract_over_bitset,ratio_cm_hybrid_no_reinflate_over_cm,ratio_cm_hybrid_no_reinflate_over_cm_hybrid,ratio_cm_hybrid_no_reinflate_over_bitset,ratio_robdd_build_over_cm_no_reinflate,ratio_robdd_build_extract_over_cm_no_reinflate,ratio_cm_hybrid_no_reinflate_cached_over_bitset_cached,ratio_robdd_build_over_cm_cached_exec,ratio_robdd_build_extract_over_cm_cached_exec,ratio_cm_plus_extract_over_bitset_plus_extract,backend_robdd,backend_dd,backend_robdd_dd,backend_espresso,backend_bitset,backend_numba,backend_cm_parallel,backend_cm_compare_hybrid,backend_cm_compare_no_reinflate,cm_hybrid_threshold,cm_default_materialize_mode,cm_layout,expr_style,max_depth
16,0.00042357598431408405,1.0904856026172638e-05,,,,,,,,,,,7.338565774261951e-05,2.214987762272358e-05,,,0.08400206104852259,0.00013471068814396858,0.00010432559065520763,,0.00010432559065520763,0.752732933498919,65536.0,0.7528301689308137,,11.5,9.0,0.08400206104852259,11.5,7.5,0.00010016560554504395,0.0001282980665564537,0.00017312075942754745,7.5,9.0,11.0,7.5,7.5,0.554945054945055,1.55,2.903677461028802,0.0,13.0,5.0,13.0,6.0,7.0,5.0,5.0,0.0,0.0,0.0,2.5,0.5,1.0,0.5,1.0,0.5,32768.0,32768.0,0.5,0.5,0.0,0.0,0.75,0.0,,0.0,3.0,0.0,3.0,5.0,2.0,1.0,2.0,1.0,11.0,3.175,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.2025546059012413e-05,1.4765653759241104e-05,1.8425052985548973e-05,4.994682967662811e-06,2.0,2.0,15.0,2.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,,,True,,,True,True,dd.autoref,dd.autoref,BDD,False,True,True,autoref,best-of-k,472502.0,10.0,"x11,x1,x7,x4,x5,x10,x6,x0,x13,x8,x12,x9,x15,x3,x14,x2",False,False,False,sift,ok,,True,ok,all-assignments,,exact_tt,0,,,,0.0,,,8,9.07406210899353e-05,9.07406210899353e-05,9.07406210899353e-05,0.0,True,0,3.0,2.0,0.0,local,50.0,1.717913895845413e-05,1.717913895845413e-05,1.8827849999070168e-05,1.0,0.0001468053087592125,0.0,0.0,65536.0,65536.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,65536.0,65536.0,16.0,0.0,0.0,2.0,,,,,,,1.4216073530484883,10258.546316654452,0.2142251318541483,,1.2364898521204737,1.1497121069053289,8296.50667901716,0.9124323254807395,6.072806728410991,43822.34585513576,4.547845350724553,True,True,True,False,True,False,False,False,True,7,partial_hybrid,balanced,ordinary,4
18,,,,,,,,,,,,,2.340017817914486e-05,,,,,0.00011125486344099045,8.990010246634483e-05,,8.990010246634483e-05,,,,,,6.0,,,5.5,8.958997204899788e-05,0.00010166747961193323,0.00011160038411617279,5.5,6.25,7.0,5.5,5.5,0.5584415584415584,1.2678571428571428,2.453445297804259,0.0,13.0,5.0,13.0,6.0,7.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.5,1.0,1.5,0.5,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,,,,True,dd.autoref,dd.autoref,BDD,False,True,True,autoref,best-of-k,474520.0,10.0,"x7,x0,x12,x14,x6,x1,x10,x5,x17,x9,x16,x4,x15,x11,x8,x3,x13,x2",False,False,False,sift,ok,,,skipped_large_n,all-assignments,,sampled_assignments:256,0,,,,0.0,,,8,0.00017739995382726192,0.00017739995382726192,0.00017739995382726192,0.0,True,0,0.0,3.0,0.0,local,50.0,3.850320354104042e-06,3.850320354104042e-06,3.03290318697691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,40.0,262144.0,5.0,1.0,1.0,3.0,,,,,,,3.8418554670009852,,,,7.581136881486125,0.5067650837941168,,1.269516406140845,23.348733143859224,,0.0,True,True,True,False,True,False,False,False,True,7,partial_hybrid,balanced,ordinary,4
20,,,,,,,,,,,,,2.5920337066054344e-05,,,,,0.00012811552733182907,0.0001028550323098898,,0.0001028550323098898,,,,,,12.0,,,8.0,9.594042785465717e-05,0.00011682510375976562,0.00017545069567859173,8.0,12.5,15.0,8.0,8.0,0.5934065934065934,1.3333333333333333,3.0,0.0,14.5,5.0,14.5,6.5,7.5,6.0,6.0,0.0,0.0,0.0,1.5,2.0,1.5,1.0,0.0,0.5,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,,,,True,dd.autoref,dd.autoref,BDD,False,True,True,autoref,best-of-k,476538.0,10.0,"x16,x19,x9,x0,x8,x4,x6,x13,x7,x17,x10,x18,x1,x12,x11,x14,x3,x2,x5,x15",False,False,False,sift,ok,,,skipped_large_n,all-assignments,,sampled_assignments:256,0,,,,0.0,,,8,0.00020087999291718006,0.00020087999291718006,0.00020087999291718006,0.0,True,0,0.0,3.0,0.0,local,50.0,3.939908929169178e-06,3.939908929169178e-06,3.0012102797627446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,64.0,1048576.0,6.0,1.0,1.0,3.0,,,,,,,3.9681209410116143,,,,7.749898946347248,0.5120222816430278,,1.3127733687093197,26.105941573522408,,0.0,True,True,True,False,True,False,False,False,True,7,partial_hybrid,balanced,ordinary,4
22,,,,,,,,,,,,,2.9700109735131264e-05,,,,,0.00014157057739794254,0.00010950001887977123,,0.00010950001887977123,,,,,,15.5,,,10.5,0.00010691001079976559,0.00013522501103579998,0.00019099097698926926,10.5,15.75,19.0,10.5,10.5,0.655,1.5833333333333335,3.307354922057604,0.0,15.5,5.0,15.5,7.5,8.5,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,,,,True,dd.autoref,dd.autoref,BDD,False,True,True,autoref,best-of-k,478556.0,10.0,"x0,x8,x21,x9,x6,x2,x20,x10,x4,x5,x7,x18,x15,x3,x1,x11,x19,x16,x17,x13,x12,x14",False,False,False,sift,ok,,,skipped_large_n,all-assignments,,sampled_assignments:256,0,,,,0.0,,,8,0.00022040493786334991,0.00022040493786334991,0.00022040493786334991,0.0,True,0,0.0,3.0,0.0,local,50.0,4.1545089334249495e-06,4.1545089334249495e-06,3.445502370595932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,80.0,4194304.0,6.0,1.0,1.0,3.0,,,,,,,3.6868557004099998,,,,7.42101425984431,0.49681291145872947,,1.2057774125711567,26.35691019913156,,0.0,True,True,True,False,True,False,False,False,True,7,partial_hybrid,balanced,ordinary,4
24,,,,,,,,,,,,,6.333040073513985e-05,,,,,0.00021791993640363216,0.00016675586812198162,,0.00016675586812198162,,,,,,19.0,,,14.0,0.0001640859991312027,0.00019272533245384693,0.00022636493667960167,14.0,20.5,30.0,14.0,14.0,0.6971428571428572,1.8285714285714287,3.803665156874805,0.0,20.5,5.0,20.5,10.0,10.5,8.0,8.0,0.0,0.0,0.0,2.0,1.0,0.5,1.5,2.0,2.0,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,True,,,,True,dd.autoref,dd.autoref,BDD,False,True,True,autoref,best-of-k,480574.0,10.0,"x1,x20,x5,x19,x9,x11,x2,x18,x8,x13,x6,x0,x4,x3,x17,x21,x15,x10,x7,x22,x23,x12,x14,x16",False,False,False,sift,ok,,,skipped_large_n,all-assignments,,sampled_assignments:256,0,,,,0.0,,,8,0.0004225552547723055,0.0004225552547723055,0.0004225552547723055,0.0,True,0,0.0,4.0,0.0,local,50.0,0.00010879184585064649,0.00010879184585064649,3.922600299119949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,256.0,16777216.0,8.0,1.0,1.0,4.0,,,,,,,2.633109315372681,,,,6.672234027690973,0.3946368344462744,,27.73462437023073,1.532797488801783,,0.0,True,True,True,False,True,False,False,False,True,7,partial_hybrid,balanced,ordinary,4
