n_vars,cm_time_s_median,cm_tt_extract_time_s_median,pair_attempts_median,pair_collapses_median,pairable_ratio_median,pair_nodes_total_median,cm_hybrid_time_s_median,cm_hybrid_tt_extract_time_s_median,cm_partial_hybrid_time_s_median,cm_partial_hybrid_tt_extract_time_s_median,cm_parallel_time_s_median,cm_parallel_tt_extract_time_s_median,bitset_time_s_median,bitset_extract_time_s_median,numba_compile_time_s_median,numba_time_s_median,bdd_time_s_median,dd_time_s_median,sympy_time_s_median,bdd_nodes_median,dd_nodes_median,cm_nodes_median,cm_subtree_cache_hits_median,cm_canonical_rewrites_median,cm_pruned_branches_median,cm_materializations_median,cm_live_vars_max_median,cm_bitset_materializations_median,cm_numpy_materializations_median,cm_bitset_nodes_median,cm_numpy_nodes_median,cm_materialization_live_vars_total_median,cm_materialization_avg_k_median,cm_hybrid_depth_max_median,cm_full_collapse_occurred_median,cm_decision_bitset_k_le_threshold_median,cm_decision_numpy_k_gt_threshold_median,cm_decision_numpy_root_forced_median,cm_decision_numpy_mode_forced_median,cm_decision_bitset_fixed_var_reduction_helped_median,cm_decision_cache_hit_median,cm_boundary_bitset_eval_time_s_median,cm_boundary_bitset_to_hypercube_time_s_median,cm_boundary_align_time_s_median,cm_boundary_dispatch_time_s_median,cm_boundary_bitset_eval_calls_median,cm_boundary_bitset_to_hypercube_calls_median,cm_boundary_elements_converted_median,cm_boundary_align_calls_median,cm_boundary_align_transpose_calls_median,cm_boundary_align_insert_axes_total_median,cm_boundary_bitset_const_fastpath_calls_median,cm_hybrid_subtree_cache_hits_median,cm_hybrid_canonical_rewrites_median,cm_hybrid_pruned_branches_median,cm_hybrid_materializations_median,cm_hybrid_live_vars_max_median,cm_hybrid_bitset_materializations_median,cm_hybrid_numpy_materializations_median,cm_hybrid_bitset_nodes_median,cm_hybrid_numpy_nodes_median,cm_hybrid_materialization_live_vars_total_median,cm_hybrid_materialization_avg_k_median,cm_hybrid_hybrid_depth_max_median,cm_hybrid_full_collapse_occurred_median,cm_hybrid_decision_bitset_k_le_threshold_median,cm_hybrid_decision_numpy_k_gt_threshold_median,cm_hybrid_decision_numpy_root_forced_median,cm_hybrid_decision_numpy_mode_forced_median,cm_hybrid_decision_bitset_fixed_var_reduction_helped_median,cm_hybrid_decision_cache_hit_median,cm_hybrid_boundary_bitset_eval_time_s_median,cm_hybrid_boundary_bitset_to_hypercube_time_s_median,cm_hybrid_boundary_align_time_s_median,cm_hybrid_boundary_dispatch_time_s_median,cm_hybrid_boundary_bitset_eval_calls_median,cm_hybrid_boundary_bitset_to_hypercube_calls_median,cm_hybrid_boundary_elements_converted_median,cm_hybrid_boundary_align_calls_median,cm_hybrid_boundary_align_transpose_calls_median,cm_hybrid_boundary_align_insert_axes_total_median,cm_hybrid_boundary_bitset_const_fastpath_calls_median,cm_partial_hybrid_subtree_cache_hits_median,cm_partial_hybrid_canonical_rewrites_median,cm_partial_hybrid_pruned_branches_median,cm_partial_hybrid_materializations_median,cm_partial_hybrid_live_vars_max_median,cm_partial_hybrid_bitset_materializations_median,cm_partial_hybrid_numpy_materializations_median,cm_partial_hybrid_bitset_nodes_median,cm_partial_hybrid_numpy_nodes_median,cm_partial_hybrid_materialization_live_vars_total_median,cm_partial_hybrid_materialization_avg_k_median,cm_partial_hybrid_hybrid_depth_max_median,cm_partial_hybrid_full_collapse_occurred_median,cm_partial_hybrid_decision_bitset_k_le_threshold_median,cm_partial_hybrid_decision_numpy_k_gt_threshold_median,cm_partial_hybrid_decision_numpy_root_forced_median,cm_partial_hybrid_decision_numpy_mode_forced_median,cm_partial_hybrid_decision_bitset_fixed_var_reduction_helped_median,cm_partial_hybrid_decision_cache_hit_median,cm_partial_hybrid_boundary_bitset_eval_time_s_median,cm_partial_hybrid_boundary_bitset_to_hypercube_time_s_median,cm_partial_hybrid_boundary_align_time_s_median,cm_partial_hybrid_boundary_dispatch_time_s_median,cm_partial_hybrid_boundary_bitset_eval_calls_median,cm_partial_hybrid_boundary_bitset_to_hypercube_calls_median,cm_partial_hybrid_boundary_elements_converted_median,cm_partial_hybrid_boundary_align_calls_median,cm_partial_hybrid_boundary_align_transpose_calls_median,cm_partial_hybrid_boundary_align_insert_axes_total_median,cm_partial_hybrid_boundary_bitset_const_fastpath_calls_median,cm_parallel_subtree_cache_hits_median,cm_parallel_canonical_rewrites_median,cm_parallel_pruned_branches_median,cm_parallel_materializations_median,cm_parallel_live_vars_max_median,cm_parallel_bitset_materializations_median,cm_parallel_numpy_materializations_median,cm_parallel_bitset_nodes_median,cm_parallel_numpy_nodes_median,cm_parallel_materialization_live_vars_total_median,cm_parallel_materialization_avg_k_median,cm_parallel_hybrid_depth_max_median,cm_parallel_full_collapse_occurred_median,cm_parallel_decision_bitset_k_le_threshold_median,cm_parallel_decision_numpy_k_gt_threshold_median,cm_parallel_decision_numpy_root_forced_median,cm_parallel_decision_numpy_mode_forced_median,cm_parallel_decision_bitset_fixed_var_reduction_helped_median,cm_parallel_decision_cache_hit_median,cm_parallel_boundary_bitset_eval_time_s_median,cm_parallel_boundary_bitset_to_hypercube_time_s_median,cm_parallel_boundary_align_time_s_median,cm_parallel_boundary_dispatch_time_s_median,cm_parallel_boundary_bitset_eval_calls_median,cm_parallel_boundary_bitset_to_hypercube_calls_median,cm_parallel_boundary_elements_converted_median,cm_parallel_boundary_align_calls_median,cm_parallel_boundary_align_transpose_calls_median,cm_parallel_boundary_align_insert_axes_total_median,cm_parallel_boundary_bitset_const_fastpath_calls_median,espresso_time_s_median,cm_ok_all,cm_hybrid_ok_all,cm_partial_hybrid_ok_all,cm_parallel_ok_all,bitset_ok_all,numba_ok_all,sympy_ok_all,robdd_ok_all,sympy_ok_count,bdd_sop_time_s_median,bdd_sop_ok_all,espresso_ok_all,sampled_correctness_samples_median,sampled_correctness_mismatches_median,sampled_correctness_mismatch_rate_median,trials,cm_hybrid_no_reinflate_time_s_median,cm_hybrid_no_reinflate_tt_extract_time_s_median,cm_hybrid_no_reinflate_ok_all,cm_eval_repeat_median,cm_hybrid_no_reinflate_cached_exec_only_time_s_median,bitset_cached_exec_only_time_s_median,cm_final_cm_materialization_performed_median,cm_final_cm_materialization_time_s_median,cm_final_truth_table_materialization_time_s_median,cm_final_bitset_returned_median,cm_final_output_elements_median,cm_final_output_nominal_elements_median,cm_final_output_vars_count_median,cm_final_output_reduced_median,cm_large_n_output_guard_triggered_median,cm_final_output_representation_code_median,cm_hybrid_final_cm_materialization_performed_median,cm_hybrid_final_cm_materialization_time_s_median,cm_hybrid_final_truth_table_materialization_time_s_median,cm_hybrid_final_bitset_returned_median,cm_hybrid_final_output_elements_median,cm_hybrid_final_output_nominal_elements_median,cm_hybrid_final_output_vars_count_median,cm_hybrid_final_output_reduced_median,cm_hybrid_large_n_output_guard_triggered_median,cm_hybrid_final_output_representation_code_median,cm_partial_hybrid_final_cm_materialization_performed_median,cm_partial_hybrid_final_cm_materialization_time_s_median,cm_partial_hybrid_final_truth_table_materialization_time_s_median,cm_partial_hybrid_final_bitset_returned_median,cm_partial_hybrid_final_output_elements_median,cm_partial_hybrid_final_output_nominal_elements_median,cm_partial_hybrid_final_output_vars_count_median,cm_partial_hybrid_final_output_reduced_median,cm_partial_hybrid_large_n_output_guard_triggered_median,cm_partial_hybrid_final_output_representation_code_median,cm_parallel_final_cm_materialization_performed_median,cm_parallel_final_cm_materialization_time_s_median,cm_parallel_final_truth_table_materialization_time_s_median,cm_parallel_final_bitset_returned_median,cm_parallel_final_output_elements_median,cm_parallel_final_output_nominal_elements_median,cm_parallel_final_output_vars_count_median,cm_parallel_final_output_reduced_median,cm_parallel_large_n_output_guard_triggered_median,cm_parallel_final_output_representation_code_median,cm_hybrid_no_reinflate_final_cm_materialization_performed_median,cm_hybrid_no_reinflate_final_cm_materialization_time_s_median,cm_hybrid_no_reinflate_final_truth_table_materialization_time_s_median,cm_hybrid_no_reinflate_final_bitset_returned_median,cm_hybrid_no_reinflate_final_output_elements_median,cm_hybrid_no_reinflate_final_output_nominal_elements_median,cm_hybrid_no_reinflate_final_output_vars_count_median,cm_hybrid_no_reinflate_final_output_reduced_median,cm_hybrid_no_reinflate_large_n_output_guard_triggered_median,cm_hybrid_no_reinflate_final_output_representation_code_median,ratio_cm_parallel_over_cm,ratio_cm_parallel_over_bitset,ratio_cm_hybrid_over_cm,ratio_cm_hybrid_over_bitset,ratio_cm_partial_hybrid_over_cm,ratio_cm_partial_hybrid_over_bitset,ratio_cm_hybrid_no_reinflate_over_cm,ratio_cm_hybrid_no_reinflate_over_cm_hybrid,ratio_cm_hybrid_no_reinflate_over_bitset,ratio_cm_hybrid_no_reinflate_cached_over_bitset_cached,ratio_cm_plus_extract_over_bitset_plus_extract,backend_robdd,backend_dd,backend_espresso,backend_bitset,backend_numba,backend_cm_parallel,backend_cm_compare_hybrid,backend_cm_compare_no_reinflate,cm_hybrid_threshold,cm_default_materialize_mode,cm_layout,expr_style,max_depth
4,0.00032220000866800547,6.200047209858894e-06,,,,,0.00010990002192556858,5.199923180043697e-06,0.00014270003885030746,4.800036549568176e-06,,,6.8999361246824265e-06,5.599926225841045e-06,,,,,,,,9.0,2.0,2.0,0.0,8.0,3.0,0.0,8.0,0.0,8.0,14.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2300053387880325e-05,9.899958968162537e-06,1.5199999324977398e-05,2.500019036233425e-06,1.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,6.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.7400016076862812e-05,1.2299977242946625e-05,7.500057108700275e-06,3.700028173625469e-06,2.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,True,True,,True,,,,0,,,,0.0,,,5,6.599992047995329e-05,0.0,True,50.0,1.93060003221035e-05,3.712000325322151e-06,1.0,1.5900004655122757e-05,0.0,0.0,16.0,16.0,4.0,0.0,0.0,0.0,1.0,1.5199999324977398e-05,0.0,0.0,16.0,16.0,4.0,0.0,0.0,0.0,1.0,1.3699987903237343e-05,0.0,0.0,16.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,16.0,16.0,4.0,0.0,0.0,2.0,,,0.34109254801047956,15.927686856757212,0.4428927219469613,20.681356504133625,0.2048414609074686,0.6005451074855355,9.56529441538721,5.200969458543353,26.272293779628026,False,False,False,True,False,False,True,True,7,numpy,balanced,ordinary,4
8,0.0002308000111952424,6.800051778554916e-06,,,,,9.660003706812859e-05,5.999929271638393e-06,0.00012159999459981918,5.699926987290382e-06,,,4.999921657145023e-06,5.800044164061546e-06,,,,,,,,10.0,0.0,1.0,0.0,10.0,5.0,0.0,10.0,0.0,10.0,18.0,1.8,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6099965907633305e-05,9.899958968162537e-06,2.0400038920342922e-05,2.400018274784088e-06,1.0,1.0,32.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,1.0,10.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0299921743571758e-05,1.2499978765845299e-05,9.200070053339005e-06,3.600027412176132e-06,2.0,2.0,12.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,True,True,,True,,,,0,,,,0.0,,,5,4.740001168102026e-05,0.0,True,50.0,2.061799867078662e-05,2.272001001983881e-06,1.0,1.9200029782950878e-05,0.0,0.0,256.0,256.0,8.0,0.0,0.0,0.0,1.0,2.0400038920342922e-05,0.0,0.0,256.0,256.0,8.0,0.0,0.0,0.0,1.0,1.5199999324977398e-05,0.0,0.0,256.0,256.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,256.0,256.0,8.0,0.0,0.0,2.0,,,0.4185443344125793,19.320310135276724,0.5268630359681966,24.320379985564273,0.205372657633551,0.4906831624463116,9.480150876621108,9.074819356498196,22.00007545461405,False,False,False,True,False,False,True,True,7,numpy,balanced,ordinary,4
12,0.0003488999791443348,9.600073099136353e-06,,,,,0.000130099942907691,8.79995059221983e-06,0.00016080006025731564,8.699949830770493e-06,,,9.199953638017178e-06,7.70005863159895e-06,,,,,,,,15.0,0.0,2.0,0.0,14.0,5.0,0.0,14.0,0.0,14.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9400067180395126e-05,1.0999967344105244e-05,2.7999980375170708e-05,2.200016751885414e-06,1.0,1.0,32.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,1.0,12.0,3.5,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.250001464039087e-05,1.4199991710484028e-05,7.79994297772646e-06,3.7999125197529793e-06,2.0,2.0,18.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,True,True,,True,,,,0,,,,0.0,,,5,7.740000728517771e-05,0.0,True,50.0,3.771200077608228e-05,5.934000946581364e-06,1.0,2.859998494386673e-05,0.0,0.0,4096.0,4096.0,12.0,0.0,0.0,0.0,1.0,2.7999980375170708e-05,0.0,0.0,4096.0,4096.0,12.0,0.0,0.0,0.0,1.0,2.2300053387880325e-05,0.0,0.0,4096.0,4096.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,4096.0,4096.0,12.0,0.0,0.0,2.0,,,0.3728860724691261,14.141369405393094,0.46087724238812583,17.47835549875359,0.22184010292863462,0.5949272963178381,8.413086666582307,6.35524010116792,21.21300544189571,False,False,False,True,False,False,True,True,7,numpy,balanced,ordinary,4
16,0.0004246000899001956,4.200008697807789e-05,,,,,0.00027199997566640377,4.20999713242054e-05,0.00022799998987466097,4.099996294826269e-05,,,3.2800016924738884e-05,3.269989974796772e-05,,,,,,,,12.0,1.0,2.0,0.0,8.0,4.0,0.0,8.0,0.0,8.0,17.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2400054149329662e-05,1.7000013031065464e-05,0.0001221999991685152,3.300025127828121e-06,1.0,1.0,16.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,8.0,3.6666666666666665,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4599994756281376e-05,8.999952115118504e-06,9.09995287656784e-06,2.300017513334751e-06,1.0,1.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,True,True,,True,,,,0,,,,0.0,,,5,8.649996016174555e-05,0.0,True,50.0,5.125400144606829e-05,2.0787999965250492e-05,1.0,7.98000255599618e-05,0.0,0.0,65536.0,65536.0,16.0,0.0,0.0,0.0,1.0,0.0001221999991685152,0.0,0.0,65536.0,65536.0,16.0,0.0,0.0,0.0,1.0,7.750000804662704e-05,0.0,0.0,65536.0,65536.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,65536.0,65536.0,16.0,0.0,0.0,2.0,,,0.6406027274519389,8.292677905944986,0.5369758398502777,6.951215616681456,0.20372101235795265,0.318014587868324,2.637192546583851,2.4655571258295743,7.123675885113038,False,False,False,True,False,False,True,True,7,numpy,balanced,ordinary,4
