cm_time_s,cm_tt_extract_time_s,cm_ok,cm_nodes,pair_attempts,pair_collapses,pairable_ratio,pair_nodes_total,cm_hybrid_time_s,cm_hybrid_tt_extract_time_s,cm_hybrid_ok,cm_partial_hybrid_time_s,cm_partial_hybrid_tt_extract_time_s,cm_partial_hybrid_ok,cm_parallel_time_s,cm_parallel_tt_extract_time_s,cm_parallel_ok,bitset_time_s,bitset_extract_time_s,bitset_ok,cm_time_excludes_tt_extract,cm_hybrid_time_excludes_tt_extract,cm_partial_hybrid_time_excludes_tt_extract,cm_parallel_time_excludes_tt_extract,bitset_time_excludes_tt_extract,numba_compile_time_s,numba_time_s,numba_ok,bdd_time_s,bdd_nodes,custom_tt_robdd_time_s,custom_tt_robdd_nodes,custom_tt_robdd_ok,dd_time_s,dd_nodes,robdd_build_time_s,robdd_reorder_time_s,robdd_total_build_plus_reorder_time_s,robdd_node_count,robdd_backend,robdd_backend_module,robdd_backend_class,robdd_is_cudd,robdd_is_autoref,robdd_cudd_available,robdd_backend_preference,robdd_order_policy,robdd_order_seed,robdd_order_sweeps,robdd_order_used,robdd_best_time_s,robdd_median_time_s,robdd_worst_time_s,robdd_best_nodes,robdd_median_nodes,robdd_worst_nodes,robdd_dynamic_reordering_requested,robdd_dynamic_reordering_available,robdd_dynamic_reordering_used,robdd_reorder_method,robdd_nodes_before_reorder,robdd_nodes_after_reorder,robdd_status,robdd_error,robdd_tt_extract_time_s,robdd_tt_extract_elements,robdd_tt_extract_ok,robdd_ok,robdd_correctness_mode,sympy_time_s,sympy_ok,bdd_sop_time_s,bdd_sop_ok,espresso_time_s,espresso_ok,cm_layout,cm_compare_hybrid,cm_compare_no_reinflate,cm_exec_target,cm_report_ir_breakdown,cm_compile_once_per_expression,cm_reuse_compiled_ir,cm_hybrid_threshold,sampled_correctness_samples,sampled_correctness_mismatches,sampled_correctness_mismatch_rate,cm_subtree_cache_hits,cm_hybrid_subtree_cache_hits,cm_partial_hybrid_subtree_cache_hits,cm_parallel_subtree_cache_hits,cm_subtree_cache_misses,cm_hybrid_subtree_cache_misses,cm_partial_hybrid_subtree_cache_misses,cm_parallel_subtree_cache_misses,cm_canonical_rewrites,cm_hybrid_canonical_rewrites,cm_partial_hybrid_canonical_rewrites,cm_parallel_canonical_rewrites,cm_pruned_branches,cm_hybrid_pruned_branches,cm_partial_hybrid_pruned_branches,cm_parallel_pruned_branches,cm_materializations,cm_hybrid_materializations,cm_partial_hybrid_materializations,cm_parallel_materializations,cm_live_vars_max,cm_hybrid_live_vars_max,cm_partial_hybrid_live_vars_max,cm_parallel_live_vars_max,cm_bitset_materializations,cm_hybrid_bitset_materializations,cm_partial_hybrid_bitset_materializations,cm_parallel_bitset_materializations,cm_numpy_materializations,cm_hybrid_numpy_materializations,cm_partial_hybrid_numpy_materializations,cm_parallel_numpy_materializations,cm_bitset_nodes,cm_hybrid_bitset_nodes,cm_partial_hybrid_bitset_nodes,cm_parallel_bitset_nodes,cm_numpy_nodes,cm_hybrid_numpy_nodes,cm_partial_hybrid_numpy_nodes,cm_parallel_numpy_nodes,cm_materialization_live_vars_total,cm_hybrid_materialization_live_vars_total,cm_partial_hybrid_materialization_live_vars_total,cm_parallel_materialization_live_vars_total,cm_hybrid_depth_max,cm_hybrid_hybrid_depth_max,cm_partial_hybrid_hybrid_depth_max,cm_parallel_hybrid_depth_max,cm_full_collapse_occurred,cm_hybrid_full_collapse_occurred,cm_partial_hybrid_full_collapse_occurred,cm_parallel_full_collapse_occurred,cm_decision_bitset_k_le_threshold,cm_hybrid_decision_bitset_k_le_threshold,cm_partial_hybrid_decision_bitset_k_le_threshold,cm_parallel_decision_bitset_k_le_threshold,cm_decision_numpy_k_gt_threshold,cm_hybrid_decision_numpy_k_gt_threshold,cm_partial_hybrid_decision_numpy_k_gt_threshold,cm_parallel_decision_numpy_k_gt_threshold,cm_decision_numpy_root_forced,cm_hybrid_decision_numpy_root_forced,cm_partial_hybrid_decision_numpy_root_forced,cm_parallel_decision_numpy_root_forced,cm_decision_numpy_mode_forced,cm_hybrid_decision_numpy_mode_forced,cm_partial_hybrid_decision_numpy_mode_forced,cm_parallel_decision_numpy_mode_forced,cm_decision_bitset_fixed_var_reduction_helped,cm_hybrid_decision_bitset_fixed_var_reduction_helped,cm_partial_hybrid_decision_bitset_fixed_var_reduction_helped,cm_parallel_decision_bitset_fixed_var_reduction_helped,cm_decision_cache_hit,cm_hybrid_decision_cache_hit,cm_partial_hybrid_decision_cache_hit,cm_parallel_decision_cache_hit,cm_final_cm_materialization_performed,cm_hybrid_final_cm_materialization_performed,cm_partial_hybrid_final_cm_materialization_performed,cm_parallel_final_cm_materialization_performed,cm_final_bitset_returned,cm_hybrid_final_bitset_returned,cm_partial_hybrid_final_bitset_returned,cm_parallel_final_bitset_returned,cm_final_output_elements,cm_hybrid_final_output_elements,cm_partial_hybrid_final_output_elements,cm_parallel_final_output_elements,cm_final_output_nominal_elements,cm_hybrid_final_output_nominal_elements,cm_partial_hybrid_final_output_nominal_elements,cm_parallel_final_output_nominal_elements,cm_final_output_vars_count,cm_hybrid_final_output_vars_count,cm_partial_hybrid_final_output_vars_count,cm_parallel_final_output_vars_count,cm_final_output_reduced,cm_hybrid_final_output_reduced,cm_partial_hybrid_final_output_reduced,cm_parallel_final_output_reduced,cm_large_n_output_guard_triggered,cm_hybrid_large_n_output_guard_triggered,cm_partial_hybrid_large_n_output_guard_triggered,cm_parallel_large_n_output_guard_triggered,cm_final_output_representation_code,cm_hybrid_final_output_representation_code,cm_partial_hybrid_final_output_representation_code,cm_parallel_final_output_representation_code,cm_boundary_bitset_eval_calls,cm_hybrid_boundary_bitset_eval_calls,cm_partial_hybrid_boundary_bitset_eval_calls,cm_parallel_boundary_bitset_eval_calls,cm_boundary_bitset_to_hypercube_calls,cm_hybrid_boundary_bitset_to_hypercube_calls,cm_partial_hybrid_boundary_bitset_to_hypercube_calls,cm_parallel_boundary_bitset_to_hypercube_calls,cm_boundary_elements_converted,cm_hybrid_boundary_elements_converted,cm_partial_hybrid_boundary_elements_converted,cm_parallel_boundary_elements_converted,cm_boundary_align_calls,cm_hybrid_boundary_align_calls,cm_partial_hybrid_boundary_align_calls,cm_parallel_boundary_align_calls,cm_boundary_align_transpose_calls,cm_hybrid_boundary_align_transpose_calls,cm_partial_hybrid_boundary_align_transpose_calls,cm_parallel_boundary_align_transpose_calls,cm_boundary_align_insert_axes_total,cm_hybrid_boundary_align_insert_axes_total,cm_partial_hybrid_boundary_align_insert_axes_total,cm_parallel_boundary_align_insert_axes_total,cm_boundary_bitset_const_fastpath_calls,cm_hybrid_boundary_bitset_const_fastpath_calls,cm_partial_hybrid_boundary_bitset_const_fastpath_calls,cm_parallel_boundary_bitset_const_fastpath_calls,cm_boundary_bitset_eval_time_s,cm_hybrid_boundary_bitset_eval_time_s,cm_partial_hybrid_boundary_bitset_eval_time_s,cm_parallel_boundary_bitset_eval_time_s,cm_boundary_bitset_to_hypercube_time_s,cm_hybrid_boundary_bitset_to_hypercube_time_s,cm_partial_hybrid_boundary_bitset_to_hypercube_time_s,cm_parallel_boundary_bitset_to_hypercube_time_s,cm_boundary_align_time_s,cm_hybrid_boundary_align_time_s,cm_partial_hybrid_boundary_align_time_s,cm_parallel_boundary_align_time_s,cm_boundary_dispatch_time_s,cm_hybrid_boundary_dispatch_time_s,cm_partial_hybrid_boundary_dispatch_time_s,cm_parallel_boundary_dispatch_time_s,cm_final_cm_materialization_time_s,cm_hybrid_final_cm_materialization_time_s,cm_partial_hybrid_final_cm_materialization_time_s,cm_parallel_final_cm_materialization_time_s,cm_final_truth_table_materialization_time_s,cm_hybrid_final_truth_table_materialization_time_s,cm_partial_hybrid_final_truth_table_materialization_time_s,cm_parallel_final_truth_table_materialization_time_s,cm_materialization_avg_k,cm_hybrid_materialization_avg_k,cm_partial_hybrid_materialization_avg_k,cm_parallel_materialization_avg_k,n_vars,trial,expr_style
0.0002638001460582018,8.499948307871819e-06,True,3,,,,,,,,,,,,,,7.2999391704797745e-06,1.5700003132224083e-05,True,True,True,True,True,True,0.42940010013990104,5.09992241859436e-06,True,3.6899931728839874e-05,5,3.6899931728839874e-05,5,True,5.870009772479534e-05,3,3.729993477463722e-05,,3.729993477463722e-05,3,dd.autoref,dd.autoref,BDD,False,True,False,auto,expr,4159,1,"x0,x1,x2,x3",3.729993477463722e-05,3.729993477463722e-05,3.729993477463722e-05,3,3,3,False,False,False,sift,3,3,ok,,,,,True,exact_tt,0.0007506001275032759,True,9.220000356435776e-05,True,0.0005630000960081816,True,balanced,False,False,local,False,False,False,7,0,,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1.4399876818060875e-05,0.0,0.0,0.0,3.7599820643663406e-05,0.0,0.0,0.0,1.8300022929906845e-05,0.0,0.0,0.0,6.70040026307106e-06,0.0,0.0,0.0,4.029995761811733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,,,,4,0,ordinary
0.0003847999032586813,8.499948307871819e-06,True,11,,,,,,,,,,,,,,9.200070053339005e-06,1.109996810555458e-05,True,True,True,True,True,True,3.50000336766243e-05,3.2999087125062943e-06,True,3.909994848072529e-05,5,3.909994848072529e-05,5,True,0.00014479993842542171,4,0.00010389997623860836,,0.00010389997623860836,4,dd.autoref,dd.autoref,BDD,False,True,False,auto,expr,13335,1,"x1,x0,x3,x2",0.00010389997623860836,0.00010389997623860836,0.00010389997623860836,4,4,4,False,False,False,sift,4,4,ok,,,,,True,exact_tt,0.0008167000487446785,True,9.50000248849392e-05,True,0.0003704000264406204,True,balanced,False,False,local,False,False,False,7,0,,,2,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3.66999302059412e-05,0.0,0.0,0.0,3.0199997127056122e-05,0.0,0.0,0.0,2.210005186498165e-05,0.0,0.0,0.0,6.4999330788850784e-06,0.0,0.0,0.0,3.5400036722421646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,4,1,ordinary
0.00019900011830031872,9.200070053339005e-06,True,6,,,,,,,,,,,,,,6.3998159021139145e-06,1.0200077667832375e-05,True,True,True,True,True,True,2.300017513334751e-05,4.999805241823196e-06,True,0.00037540006451308727,4,0.00037540006451308727,4,True,6.570015102624893e-05,3,5.250005051493645e-05,,5.250005051493645e-05,3,dd.autoref,dd.autoref,BDD,False,True,False,auto,expr,8195,1,"x1,x7,x0,x2,x3,x4,x5,x6",5.250005051493645e-05,5.250005051493645e-05,5.250005051493645e-05,3,3,3,False,False,False,sift,3,3,ok,,,,,True,exact_tt,0.0005572999361902475,True,0.00046870019286870956,True,0.005882799858227372,True,balanced,False,False,local,False,False,False,7,0,,,1,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,256,0,0,0,256,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1.8700025975704193e-05,0.0,0.0,0.0,1.5999889001250267e-05,0.0,0.0,0.0,3.929995000362396e-05,0.0,0.0,0.0,3.500143066048622e-06,0.0,0.0,0.0,3.929995000362396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,8,0,ordinary
0.00028159981593489647,9.500188753008842e-06,True,9,,,,,,,,,,,,,,9.800074622035027e-06,1.2499978765845299e-05,True,True,True,True,True,True,3.200001083314419e-05,6.600050255656242e-06,True,0.00037100003100931644,5,0.00037100003100931644,5,True,9.200000204145908e-05,4,7.970002479851246e-05,,7.970002479851246e-05,4,dd.autoref,dd.autoref,BDD,False,True,False,auto,expr,17371,1,"x2,x3,x4,x0,x1,x5,x6,x7",7.970002479851246e-05,7.970002479851246e-05,7.970002479851246e-05,4,4,4,False,False,False,sift,4,4,ok,,,,,True,exact_tt,0.0007879000622779131,True,0.0005940999835729599,True,0.006404399871826172,True,balanced,False,False,local,False,False,False,7,0,,,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,256,0,0,0,256,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.200001083314419e-05,0.0,0.0,0.0,2.650008536875248e-05,0.0,0.0,0.0,1.810002140700817e-05,0.0,0.0,0.0,5.499925464391708e-06,0.0,0.0,0.0,3.4899916499853134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,,,,8,1,ordinary
