corpus,role,id,cluster,live_k,repetitions,baseline_ns_median,candidate_ns_median,ratio,baseline_ns_p10,baseline_ns_p90,candidate_ns_p10,candidate_ns_p90,baseline_peak_bytes,candidate_peak_bytes,peak_bytes_ratio,canonical_key_equal,packed_output_equal,packed_sha256
epfl,validation_reused,epfl-random_control-router-internal177-832d43e9af,epfl:circuit:router.aig,15,5,291145.0,269074.0,0.9241924127153137,275356.0,351233.60000000003,267140.8,355161.4,,,,True,True,ad6a855b1c0263206b617b7122ab8b4bb9667664e39c08120bbf7d38cf2c158e
epfl,validation_reused,epfl-random_control-router-internal233-5ddc8d5e1b,epfl:circuit:router.aig,16,5,610965.0,597459.0,0.9778939873806192,605571.0,657303.4,596305.4,606779.0,,,,True,True,dec234304d115a50b977a1569748ab6d44b8743cf93a68babf841c46ba798cbc
epfl,validation_reused,epfl-random_control-voter-internal72-661c8b218d,epfl:circuit:voter.aig,12,5,507130.0,488325.0,0.9629187782225465,494151.4,548207.2,474617.2,566343.2,,,,True,True,00ad53b87fd6d173a86443ac94b6972381d29a677c2112133d90424185c3ee91
epfl,validation_reused,epfl-random_control-voter-internal3075-f8954d4f09,epfl:circuit:voter.aig,12,5,1140988.0,1114047.0,0.9763880075864075,1129975.0,1244714.0,1092598.8,1265929.4,,,,True,True,d17086cdb006ae47e044c0c125cdb6aaf8c917b0029278ce0cc88eef4a43a896
epfl,validation_reused,epfl-random_control-voter-internal4823-4087895a60,epfl:circuit:voter.aig,12,5,983633.0,982491.0,0.9988389978782737,976383.2,1280000.0,965152.2,1039816.3999999999,,,,True,True,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330
epfl,validation_reused,epfl-random_control-voter-internal7179-1f4236d03b,epfl:circuit:voter.aig,12,5,1034508.0,1017236.0,0.9833041407123,1020730.3999999999,1076870.0,1011036.2000000001,1022567.6,,,,True,True,94b0613d0adbb661e8da4ec12a47be76198b860edad947a3ede25a4a57cf36c9
epfl,validation_reused,epfl-random_control-voter-internal9182-24dfeed155,epfl:circuit:voter.aig,12,5,1095442.0,1151137.0,1.0508424909762453,1090665.2,1116505.4,1091202.2000000002,1248955.8,,,,True,True,0859ad9970b5619d8c45db08023b2bbf9bcd0d857023c08ea9bf0feb0141b0d4
epfl,validation_reused,epfl-random_control-voter-internal10038-a5538c254b,epfl:circuit:voter.aig,12,5,1060587.0,1026343.0,0.9677122197424634,1036018.8,1078600.2,1019057.0,1032830.3999999999,,,,True,True,7ec7d00c5ff6344bdf00c9115a08a5b3d5ef20d14c28db009908bd82d5cf747a
epfl,validation_reused,epfl-random_control-voter-internal10957-7dc361262b,epfl:circuit:voter.aig,12,5,1246906.0,1233701.0,0.9894097871050423,1224259.2,1313692.6,1215549.2,1325000.8,,,,True,True,d4af98be3a974fa5f66ea9822e9ae42d9a7bc3a7a15b3978d33a027e25b56c66
