n_vars,cm_time_s_median,cm_tt_extract_time_s_median,pair_attempts_median,pair_collapses_median,pairable_ratio_median,pair_nodes_total_median,cm_hybrid_time_s_median,cm_hybrid_tt_extract_time_s_median,cm_partial_hybrid_time_s_median,cm_partial_hybrid_tt_extract_time_s_median,cm_parallel_time_s_median,cm_parallel_tt_extract_time_s_median,bitset_time_s_median,bitset_extract_time_s_median,numba_compile_time_s_median,numba_time_s_median,bdd_time_s_median,dd_time_s_median,robdd_build_time_s_median,robdd_reorder_time_s_median,robdd_total_build_plus_reorder_time_s_median,robdd_tt_extract_time_s_median,robdd_tt_extract_elements_median,robdd_total_build_plus_extract_time_s_median,sympy_time_s_median,bdd_nodes_median,dd_nodes_median,custom_tt_robdd_time_s_median,custom_tt_robdd_nodes_median,robdd_node_count_median,robdd_best_time_s_median,robdd_fastest_build_time_s_median,robdd_smallest_node_build_time_s_median,robdd_selected_build_time_s_median,robdd_selected_trial_index_median,robdd_order_generation_time_s_median,robdd_order_search_time_s_median,robdd_all_in_search_time_s_median,robdd_median_time_s_median,robdd_worst_time_s_median,robdd_best_nodes_median,robdd_median_nodes_median,robdd_worst_nodes_median,robdd_nodes_before_reorder_median,robdd_nodes_after_reorder_median,robdd_nodes_per_expr_node_median,robdd_nodes_per_used_var_median,robdd_log2_nodes_median,robdd_timeout_or_error_rate,cm_nodes_median,expr_depth_actual_median,expr_node_count_median,expr_leaf_count_median,expr_op_count_median,expr_unique_var_count_median,expr_vars_used_count_median,expr_uses_all_vars_rate,pct_uses_all_vars,expr_const_count_median,expr_not_count_median,expr_and_count_median,expr_or_count_median,expr_xor_count_median,expr_imp_count_median,expr_eqv_count_median,tt_true_count_median,tt_false_count_median,tt_density_median,median_tt_density,tt_is_constant_rate,pct_constant_tt,tt_is_balancedish_rate,expr_regeneration_attempts_median,expr_filter_reason,cm_subtree_cache_hits_median,cm_canonical_rewrites_median,cm_pruned_branches_median,cm_materializations_median,cm_live_vars_max_median,cm_bitset_materializations_median,cm_numpy_materializations_median,cm_bitset_nodes_median,cm_numpy_nodes_median,cm_materialization_live_vars_total_median,cm_materialization_avg_k_median,cm_hybrid_depth_max_median,cm_full_collapse_occurred_median,cm_decision_bitset_k_le_threshold_median,cm_decision_numpy_k_gt_threshold_median,cm_decision_numpy_root_forced_median,cm_decision_numpy_mode_forced_median,cm_decision_bitset_fixed_var_reduction_helped_median,cm_decision_cache_hit_median,cm_boundary_bitset_eval_time_s_median,cm_boundary_bitset_to_hypercube_time_s_median,cm_boundary_align_time_s_median,cm_boundary_dispatch_time_s_median,cm_boundary_bitset_eval_calls_median,cm_boundary_bitset_to_hypercube_calls_median,cm_boundary_elements_converted_median,cm_boundary_align_calls_median,cm_boundary_align_transpose_calls_median,cm_boundary_align_insert_axes_total_median,cm_boundary_bitset_const_fastpath_calls_median,cm_hybrid_subtree_cache_hits_median,cm_hybrid_canonical_rewrites_median,cm_hybrid_pruned_branches_median,cm_hybrid_materializations_median,cm_hybrid_live_vars_max_median,cm_hybrid_bitset_materializations_median,cm_hybrid_numpy_materializations_median,cm_hybrid_bitset_nodes_median,cm_hybrid_numpy_nodes_median,cm_hybrid_materialization_live_vars_total_median,cm_hybrid_materialization_avg_k_median,cm_hybrid_hybrid_depth_max_median,cm_hybrid_full_collapse_occurred_median,cm_hybrid_decision_bitset_k_le_threshold_median,cm_hybrid_decision_numpy_k_gt_threshold_median,cm_hybrid_decision_numpy_root_forced_median,cm_hybrid_decision_numpy_mode_forced_median,cm_hybrid_decision_bitset_fixed_var_reduction_helped_median,cm_hybrid_decision_cache_hit_median,cm_hybrid_boundary_bitset_eval_time_s_median,cm_hybrid_boundary_bitset_to_hypercube_time_s_median,cm_hybrid_boundary_align_time_s_median,cm_hybrid_boundary_dispatch_time_s_median,cm_hybrid_boundary_bitset_eval_calls_median,cm_hybrid_boundary_bitset_to_hypercube_calls_median,cm_hybrid_boundary_elements_converted_median,cm_hybrid_boundary_align_calls_median,cm_hybrid_boundary_align_transpose_calls_median,cm_hybrid_boundary_align_insert_axes_total_median,cm_hybrid_boundary_bitset_const_fastpath_calls_median,cm_partial_hybrid_subtree_cache_hits_median,cm_partial_hybrid_canonical_rewrites_median,cm_partial_hybrid_pruned_branches_median,cm_partial_hybrid_materializations_median,cm_partial_hybrid_live_vars_max_median,cm_partial_hybrid_bitset_materializations_median,cm_partial_hybrid_numpy_materializations_median,cm_partial_hybrid_bitset_nodes_median,cm_partial_hybrid_numpy_nodes_median,cm_partial_hybrid_materialization_live_vars_total_median,cm_partial_hybrid_materialization_avg_k_median,cm_partial_hybrid_hybrid_depth_max_median,cm_partial_hybrid_full_collapse_occurred_median,cm_partial_hybrid_decision_bitset_k_le_threshold_median,cm_partial_hybrid_decision_numpy_k_gt_threshold_median,cm_partial_hybrid_decision_numpy_root_forced_median,cm_partial_hybrid_decision_numpy_mode_forced_median,cm_partial_hybrid_decision_bitset_fixed_var_reduction_helped_median,cm_partial_hybrid_decision_cache_hit_median,cm_partial_hybrid_boundary_bitset_eval_time_s_median,cm_partial_hybrid_boundary_bitset_to_hypercube_time_s_median,cm_partial_hybrid_boundary_align_time_s_median,cm_partial_hybrid_boundary_dispatch_time_s_median,cm_partial_hybrid_boundary_bitset_eval_calls_median,cm_partial_hybrid_boundary_bitset_to_hypercube_calls_median,cm_partial_hybrid_boundary_elements_converted_median,cm_partial_hybrid_boundary_align_calls_median,cm_partial_hybrid_boundary_align_transpose_calls_median,cm_partial_hybrid_boundary_align_insert_axes_total_median,cm_partial_hybrid_boundary_bitset_const_fastpath_calls_median,cm_parallel_subtree_cache_hits_median,cm_parallel_canonical_rewrites_median,cm_parallel_pruned_branches_median,cm_parallel_materializations_median,cm_parallel_live_vars_max_median,cm_parallel_bitset_materializations_median,cm_parallel_numpy_materializations_median,cm_parallel_bitset_nodes_median,cm_parallel_numpy_nodes_median,cm_parallel_materialization_live_vars_total_median,cm_parallel_materialization_avg_k_median,cm_parallel_hybrid_depth_max_median,cm_parallel_full_collapse_occurred_median,cm_parallel_decision_bitset_k_le_threshold_median,cm_parallel_decision_numpy_k_gt_threshold_median,cm_parallel_decision_numpy_root_forced_median,cm_parallel_decision_numpy_mode_forced_median,cm_parallel_decision_bitset_fixed_var_reduction_helped_median,cm_parallel_decision_cache_hit_median,cm_parallel_boundary_bitset_eval_time_s_median,cm_parallel_boundary_bitset_to_hypercube_time_s_median,cm_parallel_boundary_align_time_s_median,cm_parallel_boundary_dispatch_time_s_median,cm_parallel_boundary_bitset_eval_calls_median,cm_parallel_boundary_bitset_to_hypercube_calls_median,cm_parallel_boundary_elements_converted_median,cm_parallel_boundary_align_calls_median,cm_parallel_boundary_align_transpose_calls_median,cm_parallel_boundary_align_insert_axes_total_median,cm_parallel_boundary_bitset_const_fastpath_calls_median,espresso_time_s_median,cm_ok_all,cm_hybrid_ok_all,cm_partial_hybrid_ok_all,cm_parallel_ok_all,bitset_ok_all,numba_ok_all,sympy_ok_all,custom_tt_robdd_ok_all,robdd_ok_all,robdd_backend,robdd_backend_module,robdd_backend_class,robdd_is_cudd_all,robdd_is_autoref_all,robdd_cudd_available_all,robdd_backend_preference,robdd_order_policy,robdd_order_seed_median,robdd_order_sweeps_median,robdd_order_used,robdd_selection_objective,robdd_selection_tiebreak,robdd_dynamic_reordering_requested_all,robdd_dynamic_reordering_available_all,robdd_dynamic_reordering_used_all,robdd_reorder_method,robdd_status,robdd_error,robdd_tt_extract_ok_all,robdd_tt_extract_status,robdd_extract_method,robdd_tt_extract_error,robdd_correctness_mode,sympy_ok_count,bdd_sop_time_s_median,bdd_sop_ok_all,espresso_ok_all,sampled_correctness_samples_median,sampled_correctness_mismatches_median,sampled_correctness_mismatch_rate_median,trials,cm_hybrid_no_reinflate_time_s_median,cm_no_reinflate_time_s_median,cm_persistent_cache_no_reinflate_time_s_median,cm_hybrid_no_reinflate_tt_extract_time_s_median,cm_hybrid_no_reinflate_ok_all,cm_hybrid_no_reinflate_declined_count,cm_materializations_median_alias,cm_final_repr_median,cm_final_cm_materialized_median,cm_exec_target,cm_exec_only_time_s_median,cm_hybrid_exec_only_time_s_median,cm_partial_hybrid_exec_only_time_s_median,cm_hybrid_no_reinflate_exec_only_time_s_median,cm_eval_repeat_median,cm_hybrid_no_reinflate_cached_exec_only_time_s_median,cm_cached_exec_s_per_eval_median,bitset_cached_exec_only_time_s_median,cm_final_cm_materialization_performed_median,cm_final_cm_materialization_time_s_median,cm_final_truth_table_materialization_time_s_median,cm_final_bitset_returned_median,cm_final_output_elements_median,cm_final_output_nominal_elements_median,cm_final_output_vars_count_median,cm_final_output_reduced_median,cm_large_n_output_guard_triggered_median,cm_final_output_representation_code_median,cm_hybrid_final_cm_materialization_performed_median,cm_hybrid_final_cm_materialization_time_s_median,cm_hybrid_final_truth_table_materialization_time_s_median,cm_hybrid_final_bitset_returned_median,cm_hybrid_final_output_elements_median,cm_hybrid_final_output_nominal_elements_median,cm_hybrid_final_output_vars_count_median,cm_hybrid_final_output_reduced_median,cm_hybrid_large_n_output_guard_triggered_median,cm_hybrid_final_output_representation_code_median,cm_partial_hybrid_final_cm_materialization_performed_median,cm_partial_hybrid_final_cm_materialization_time_s_median,cm_partial_hybrid_final_truth_table_materialization_time_s_median,cm_partial_hybrid_final_bitset_returned_median,cm_partial_hybrid_final_output_elements_median,cm_partial_hybrid_final_output_nominal_elements_median,cm_partial_hybrid_final_output_vars_count_median,cm_partial_hybrid_final_output_reduced_median,cm_partial_hybrid_large_n_output_guard_triggered_median,cm_partial_hybrid_final_output_representation_code_median,cm_parallel_final_cm_materialization_performed_median,cm_parallel_final_cm_materialization_time_s_median,cm_parallel_final_truth_table_materialization_time_s_median,cm_parallel_final_bitset_returned_median,cm_parallel_final_output_elements_median,cm_parallel_final_output_nominal_elements_median,cm_parallel_final_output_vars_count_median,cm_parallel_final_output_reduced_median,cm_parallel_large_n_output_guard_triggered_median,cm_parallel_final_output_representation_code_median,cm_hybrid_no_reinflate_final_cm_materialization_performed_median,cm_hybrid_no_reinflate_final_cm_materialization_time_s_median,cm_hybrid_no_reinflate_final_truth_table_materialization_time_s_median,cm_hybrid_no_reinflate_final_bitset_returned_median,cm_hybrid_no_reinflate_final_output_elements_median,cm_hybrid_no_reinflate_final_output_nominal_elements_median,cm_hybrid_no_reinflate_final_output_vars_count_median,cm_hybrid_no_reinflate_final_output_reduced_median,cm_hybrid_no_reinflate_large_n_output_guard_triggered_median,cm_hybrid_no_reinflate_final_output_representation_code_median,ratio_cm_parallel_over_cm,ratio_cm_parallel_over_bitset,ratio_cm_hybrid_over_cm,ratio_cm_hybrid_over_bitset,ratio_cm_partial_hybrid_over_cm,ratio_cm_partial_hybrid_over_bitset,ratio_robdd_build_over_bitset,ratio_robdd_build_extract_over_bitset,ratio_cm_hybrid_no_reinflate_over_cm,ratio_cm_hybrid_no_reinflate_over_cm_hybrid,ratio_cm_hybrid_no_reinflate_over_bitset,ratio_robdd_build_over_cm_no_reinflate,ratio_robdd_build_extract_over_cm_no_reinflate,ratio_cm_hybrid_no_reinflate_cached_over_bitset_cached,ratio_robdd_build_over_cm_cached_exec,ratio_robdd_build_extract_over_cm_cached_exec,ratio_cm_plus_extract_over_bitset_plus_extract,paired_cm_nr_over_bitset_attempted,paired_cm_nr_over_bitset_paired_success,paired_cm_nr_over_bitset_pairing_complete,paired_cm_nr_over_bitset_headline_ratio_available,paired_cm_nr_over_bitset_ratio_of_medians,paired_cm_nr_over_bitset_median_of_paired_ratios,paired_cm_nr_over_bitset_paired_ratio_p10,paired_cm_nr_over_bitset_paired_ratio_p90,paired_cm_nr_over_bitset_paired_ratio_min,paired_cm_nr_over_bitset_paired_ratio_max,paired_cm_nr_over_bitset_left_success,paired_cm_nr_over_bitset_left_declined,paired_cm_nr_over_bitset_left_refused,paired_cm_nr_over_bitset_left_timeout,paired_cm_nr_over_bitset_left_error,paired_cm_nr_over_bitset_left_oom,paired_cm_nr_over_bitset_left_missing,paired_cm_nr_over_bitset_right_success,paired_cm_nr_over_bitset_right_declined,paired_cm_nr_over_bitset_right_refused,paired_cm_nr_over_bitset_right_timeout,paired_cm_nr_over_bitset_right_error,paired_cm_nr_over_bitset_right_oom,paired_cm_nr_over_bitset_right_missing,paired_cm_nr_over_bitset_incompatible_pairs,paired_cm_nr_over_bitset_headline_ratio,backend_robdd,backend_dd,backend_robdd_dd,backend_espresso,backend_bitset,backend_numba,backend_cm_parallel,backend_cm_compare_hybrid,backend_cm_compare_no_reinflate,cm_hybrid_threshold,cm_words_eval,cm_default_materialize_mode,cm_layout,expr_style,max_depth
8,0.002349100017454475,1.7900019884109497e-05,,,,,,,,,,,0.00046400001156143844,1.4300021575763822e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,66.0,7.0,66.0,32.0,34.0,8.0,8.0,1.0,1.0,0.0,3.0,5.0,6.0,5.0,6.0,7.0,138.0,118.0,0.5390625,0.5390625,0.0,0.0,0.8,0.0,,0.0,0.0,0.0,3.0,8.0,2.0,1.0,2.0,1.0,23.0,7.666666666666667,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.00014239997835829854,4.809998790733516e-05,3.950000973418355e-05,1.5800032997503877e-05,2.0,2.0,384.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,,,True,,,,,,,,False,False,False,auto,fixed,26547.0,1.0,,composite,"nodes,build_time,trial_index",False,False,False,sift,disabled,,,skipped_flag_off,,,,0,,,,0.0,,,5,0.002571899996837601,0.002571899996837601,,0.0,True,0,3.0,2.0,0.0,local,0.0004592000041157007,,,0.0006505000055767596,5.0,9.315999923273922e-05,9.315999923273922e-05,8.232000400312244e-05,1.0,4.810001701116562e-05,0.0,0.0,256.0,256.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,256.0,256.0,8.0,0.0,0.0,2.0,,,,,,,,,1.0948448247105953,,5.542887786107425,,,1.131681179573383,,,4.948776653460112,5,5,True,True,5.542887786107425,5.280387801004321,3.904626476014707,5.5962072414661845,3.5837965032370933,5.647562522268041,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5.280387801004321,False,False,False,False,True,False,False,False,True,16,True,partial_hybrid,balanced,balanced_all_vars,5
12,0.0023588000331074,2.0700012100860476e-05,,,,,,,,,,,0.0004582999972626567,2.3100001271814108e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,64.0,7.0,64.0,32.0,32.0,12.0,12.0,1.0,1.0,0.0,1.0,7.0,5.0,8.0,4.0,6.0,2296.0,1800.0,0.560546875,0.560546875,0.0,0.0,0.6,0.0,,0.0,0.0,0.0,3.0,12.0,2.0,1.0,2.0,1.0,30.0,10.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.00027929997304454446,4.7900015488266945e-05,5.880001117475331e-05,1.6199919627979398e-05,2.0,2.0,1280.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,,,True,,,,,,,,False,False,False,auto,fixed,30583.0,1.0,,composite,"nodes,build_time,trial_index",False,False,False,sift,disabled,,,skipped_flag_off,,,,0,,,,0.0,,,5,0.0025040000036824495,0.0025040000036824495,,0.0,True,0,3.0,2.0,0.0,local,0.0006040000007487833,,,0.0006052000098861754,5.0,9.539999882690609e-05,9.539999882690609e-05,8.135999669320882e-05,1.0,4.549999721348286e-05,0.0,0.0,4096.0,4096.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,4096.0,4096.0,12.0,0.0,0.0,2.0,,,,,,,,,1.0615567104193093,,5.463670125765635,,,1.1725664049205793,,,4.942875057025733,5,5,True,True,5.463670125765635,5.895926498540594,4.484839752706702,6.969487578516086,4.246648893377262,7.559081223252496,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5.895926498540594,False,False,False,False,True,False,False,False,True,16,True,partial_hybrid,balanced,balanced_all_vars,5
16,0.0037423000030685216,6.859999848529696e-05,,,,,,,,,,,0.0005211999814491719,2.8400012524798512e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,67.0,7.0,67.0,32.0,35.0,16.0,16.0,1.0,1.0,0.0,4.0,4.0,5.0,8.0,7.0,6.0,39552.0,25984.0,0.603515625,0.603515625,0.0,0.0,0.6,0.0,,0.0,0.0,0.0,3.0,16.0,2.0,1.0,2.0,1.0,39.0,12.666666666666666,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0005317000031936914,6.030002259649336e-05,9.070002124644816e-05,1.9599974621087313e-05,2.0,2.0,4096.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,,,True,,,,,,,,False,False,False,auto,fixed,34619.0,1.0,,composite,"nodes,build_time,trial_index",False,False,False,sift,disabled,,,skipped_flag_off,,,,0,,,,0.0,,,5,0.0029155999945942312,0.0029155999945942312,,0.0,True,0,3.0,2.0,0.0,local,0.001498500001616776,,,0.0006966999790165573,5.0,0.0001393000013194978,0.0001393000013194978,0.00012656000326387583,1.0,7.759997970424592e-05,0.0,0.0,65536.0,65536.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,65536.0,65536.0,16.0,0.0,0.0,2.0,,,,,,,,,0.7790930690226778,,5.594014003008104,,,1.100663698854837,,,6.933952043919248,5,5,True,True,5.594014003008104,5.717574175884191,3.6569931443834234,5.892989460863283,2.4083925436976372,5.994244287353989,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5.717574175884191,False,False,False,False,True,False,False,False,True,16,True,partial_hybrid,balanced,balanced_all_vars,5
