corpus,role,id,cluster,live_k,repetitions,baseline_ns_median,candidate_ns_median,ratio,baseline_ns_p10,baseline_ns_p90,candidate_ns_p10,candidate_ns_p90,baseline_peak_bytes,candidate_peak_bytes,peak_bytes_ratio,canonical_key_equal,packed_output_equal,packed_sha256
epfl,validation_reused,epfl-random_control-router-internal177-832d43e9af,epfl:circuit:router.aig,15,5,340854.0,332474.0,0.9754146936811655,338276.0,349820.0,331095.6,340151.4,,,,True,True,ad6a855b1c0263206b617b7122ab8b4bb9667664e39c08120bbf7d38cf2c158e
epfl,validation_reused,epfl-random_control-router-internal233-5ddc8d5e1b,epfl:circuit:router.aig,16,5,751459.0,737098.0,0.9808891769211627,746774.4,799352.6000000001,734574.0,738822.0,,,,True,True,dec234304d115a50b977a1569748ab6d44b8743cf93a68babf841c46ba798cbc
epfl,validation_reused,epfl-random_control-voter-internal72-661c8b218d,epfl:circuit:voter.aig,12,5,598407.0,579767.0,0.9688506317606579,592830.4,633218.6,578272.0,583696.6,,,,True,True,00ad53b87fd6d173a86443ac94b6972381d29a677c2112133d90424185c3ee91
epfl,validation_reused,epfl-random_control-voter-internal3075-f8954d4f09,epfl:circuit:voter.aig,12,5,1390686.0,1359995.0,0.9779310354745787,1023145.4,1459715.6,1121740.0,1362425.0,,,,True,True,d17086cdb006ae47e044c0c125cdb6aaf8c917b0029278ce0cc88eef4a43a896
epfl,validation_reused,epfl-random_control-voter-internal4823-4087895a60,epfl:circuit:voter.aig,12,5,866999.0,847159.0,0.9771164672623613,864409.3999999999,874899.0,845947.0,858777.4,,,,True,True,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330
epfl,validation_reused,epfl-random_control-voter-internal7179-1f4236d03b,epfl:circuit:voter.aig,12,5,912180.0,894920.0,0.9810782959503607,909550.0,918706.4,883835.0,895739.3999999999,,,,True,True,94b0613d0adbb661e8da4ec12a47be76198b860edad947a3ede25a4a57cf36c9
epfl,validation_reused,epfl-random_control-voter-internal9182-24dfeed155,epfl:circuit:voter.aig,12,5,951771.0,934310.0,0.9816542004326672,944260.0,962205.0,930360.0,985719.0,,,,True,True,0859ad9970b5619d8c45db08023b2bbf9bcd0d857023c08ea9bf0feb0141b0d4
epfl,validation_reused,epfl-random_control-voter-internal10038-a5538c254b,epfl:circuit:voter.aig,12,5,902010.0,881590.0,0.9773616700480039,891575.4,908044.0,873451.0,884536.0,,,,True,True,7ec7d00c5ff6344bdf00c9115a08a5b3d5ef20d14c28db009908bd82d5cf747a
epfl,validation_reused,epfl-random_control-voter-internal10957-7dc361262b,epfl:circuit:voter.aig,12,5,1064831.0,1033201.0,0.9702957558523372,1061708.0,1119017.6,1029961.0,1034618.0,,,,True,True,d4af98be3a974fa5f66ea9822e9ae42d9a7bc3a7a15b3978d33a027e25b56c66
