corpus,role,id,cluster,live_k,repetitions,baseline_ns_median,candidate_ns_median,ratio,baseline_ns_p10,baseline_ns_p90,candidate_ns_p10,candidate_ns_p90,baseline_peak_bytes,candidate_peak_bytes,peak_bytes_ratio,canonical_key_equal,packed_output_equal,packed_sha256
epfl,validation_reused,epfl-random_control-router-internal177-832d43e9af,epfl:circuit:router.aig,15,5,1212500.0,1167600.0,0.9629690721649484,1006680.0,1364180.0,850180.0,1209460.0,,,,True,True,ad6a855b1c0263206b617b7122ab8b4bb9667664e39c08120bbf7d38cf2c158e
epfl,validation_reused,epfl-random_control-router-internal233-5ddc8d5e1b,epfl:circuit:router.aig,16,5,1744700.0,1702900.0,0.9760417263712959,1651580.0,2832600.0,1591660.0,2349900.0,,,,True,True,dec234304d115a50b977a1569748ab6d44b8743cf93a68babf841c46ba798cbc
epfl,validation_reused,epfl-random_control-voter-internal72-661c8b218d,epfl:circuit:voter.aig,12,5,1545400.0,1331700.0,0.8617186488934904,1324640.0,1625260.0,1260100.0,2528640.0,,,,True,True,00ad53b87fd6d173a86443ac94b6972381d29a677c2112133d90424185c3ee91
epfl,validation_reused,epfl-random_control-voter-internal3075-f8954d4f09,epfl:circuit:voter.aig,12,5,3385800.0,2988400.0,0.8826274440309528,3097680.0,4833820.0,2936660.0,3655820.0,,,,True,True,d17086cdb006ae47e044c0c125cdb6aaf8c917b0029278ce0cc88eef4a43a896
epfl,validation_reused,epfl-random_control-voter-internal4823-4087895a60,epfl:circuit:voter.aig,12,5,3054400.0,2979300.0,0.9754125196437926,2691100.0,3183220.0,2601040.0,3782820.0,,,,True,True,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330
epfl,validation_reused,epfl-random_control-voter-internal7179-1f4236d03b,epfl:circuit:voter.aig,12,5,3722700.0,3302000.0,0.8869906250839444,3305280.0,4362580.0,2820440.0,3799920.0,,,,True,True,94b0613d0adbb661e8da4ec12a47be76198b860edad947a3ede25a4a57cf36c9
epfl,validation_reused,epfl-random_control-voter-internal9182-24dfeed155,epfl:circuit:voter.aig,12,5,4170100.0,3310400.0,0.7938418742955804,3643980.0,4888940.0,2987140.0,4323140.0,,,,True,True,0859ad9970b5619d8c45db08023b2bbf9bcd0d857023c08ea9bf0feb0141b0d4
epfl,validation_reused,epfl-random_control-voter-internal10038-a5538c254b,epfl:circuit:voter.aig,12,5,3997500.0,3469300.0,0.8678674171357098,3331240.0,4908520.0,3291680.0,4478860.0,,,,True,True,7ec7d00c5ff6344bdf00c9115a08a5b3d5ef20d14c28db009908bd82d5cf747a
epfl,validation_reused,epfl-random_control-voter-internal10957-7dc361262b,epfl:circuit:voter.aig,12,5,3831500.0,4434300.0,1.1573274174605246,3488200.0,5187880.0,3443920.0,5191860.0,,,,True,True,d4af98be3a974fa5f66ea9822e9ae42d9a7bc3a7a15b3978d33a027e25b56c66
